credit_utilization,income,debt_to_income,months_on_book,num_delinquencies_24m,credit_score_proxy,loan_to_value,num_inquiries_6m,payment_history_score,revolving_balance,employment_stability,feat_misc_1,default,region,origination_date,record_id
-0.4215495623453174,-0.023335007532773844,2.022964663313827,0.26876551517150293,-3.8004591343122116,2.5927332115566184,6.646939764017577,0.4450269291095022,2.8160688389888717,-2.8437224708877684,-0.27703532586707347,-0.750825990905756,0,A,2024-12-15,L102193
-0.29033179266905806,5.939036443825918,1.8174387530417735,-0.18810060142543406,3.7232845806399606,0.6755460744528787,0.7718319915389751,-0.3097064119525362,0.5975480590475986,-3.5342828281017757,0.2787521886452632,-3.6697108556698286,0,B,2024-07-26,L102194
-0.7205625680261019,-0.19487310484250542,-0.9125123655728116,-3.0494873732707544,1.7093341714562902,0.5517446348073596,1.8203110614160516,0.9012885424710513,-1.0651531854809138,-2.673959998011761,0.7221861089984485,-1.6534823407628714,0,C,2024-09-01,L102195
0.48594108542657244,0.5040653297463796,-2.811719160447982,-0.6249263840985662,2.638530181370773,-2.751255567107269,-1.4387428424435884,-0.5109818649303624,1.289496567276847,-0.32299142289364347,0.6938316049275902,4.174465271272253,0,A,2024-02-27,L102196
0.7268856310491938,0.2038488812753546,0.20259997307132416,-2.267620475272696,1.1917822691105693,-2.4689496900868937,-1.5548709102157658,-1.4591609412241668,0.9961493326381601,-0.18426130553147368,0.5067586353860772,-2.4242196097715363,1,B,2024-06-20,L102197
-2.18269179875393,2.029532589262857,-1.6124979307894667,0.08068852456730236,3.014526835642657,-0.7322711082512142,1.1870544718103684,-0.73562279237434,0.7925072485487568,-2.2358278844160333,-1.3187937862153087,-0.3084880016667044,0,A,2025-07-25,L102198
2.23003242523536,-0.6600932371345201,-2.0238819293617367,0.19800685979841726,3.1850011839445673,-4.640277706708792,-3.877662402674668,-0.3658300948726278,1.187413230601198,-0.8375135013014015,-0.22588076888514758,1.4933140764179198,0,C,2024-01-08,L102199
1.9979730278955081,3.39199606110347,0.31425485885864235,-0.37970265291406236,3.4792206023663925,-1.0893592314346012,-2.680415241135775,0.9832355169063962,0.9288021898936767,-1.873446473702479,-0.5461513810056627,-2.148346594735502,0,A,2025-09-02,L102200
-3.9995117152054642,3.4707164376808874,1.1126464741964783,0.2859541397004495,2.7256574362932353,-1.075736310214615,3.928074854443195,-0.7944737812087975,0.6280114691834164,-3.5857839549583392,0.17265576569501137,-3.4560705413806834,0,D,2024-09-04,L102201
-2.582880422518639,0.8991414124705471,1.2091784383116124,1.3458861541139402,0.6473396389027528,0.2266893402883574,3.443462602880096,-0.24815502376375898,-0.7594518286162439,-2.5672223030243515,-0.1246246089114804,-1.911494268671921,0,D,2025-08-12,L102202
1.1253662503707873,3.4294581559041255,-0.41327762978386784,1.0946096745821166,5.934712672815054,-0.15551061154071966,-2.296815517769729,1.5360640069253277,-1.7877680417298651,-4.417042332382863,-0.9032440767492145,-2.7196386005520976,0,A,2024-07-05,L102203
0.7069665054607013,-1.6578262861219102,2.0771006836148835,-4.753784885816549,-3.5292897810173796,2.906417778873231,1.7723033335022385,0.655320829038442,-2.52340044342119,2.0206082599784865,-0.17994570378329844,-0.5366213233844964,0,A,2025-08-28,L102204
-0.7963101586444445,-1.7237541894130515,1.4025606856816002,6.044243041439634,-3.7840069281132016,-1.563555248801377,1.7510426532872279,0.08328240445750097,2.5160650035058616,1.349520946527175,-0.5000812796810549,2.5732144495300617,0,B,2025-02-21,L102205
-0.3094761202187639,-1.4285177544751555,-0.9921254728327302,2.992067053787508,-1.9853504232555226,-2.609845218042315,1.3581122952425226,-0.15085515705653976,3.0213355548902827,1.0988062312748044,0.8846236414166179,5.668314918250809,0,C,2025-09-13,L102206
1.7952446745637043,0.7304471340941083,1.4143259413769487,-1.7267285023216343,-0.4635247221456199,-0.12096713766692035,-0.18728773790205222,0.880905236774453,0.744906905071856,-0.34285126279940825,-1.4867113102765603,-1.2518766372227805,0,B,2024-02-15,L102207
2.2898524624461385,0.8472525415530474,0.29329557878891654,0.18506874750730473,-0.9533918862577906,1.0283345221201485,0.3665188467031001,-0.5287361213485369,2.692967603346605,-1.1572930375732682,0.5665916439936196,-0.11197260607202075,0,A,2025-08-05,L102208
-2.464602664469541,2.257216714434141,0.28566901196944694,2.610012676227808,0.2224468120749131,1.0906552527045061,2.3826716610146703,-1.6450892119878435,0.9597095749835445,-0.8623292870059963,0.884888686552758,0.07819550910793116,0,A,2024-07-16,L102209
0.010303958022665816,-2.426510445514459,0.4256924342092242,-2.8816362385040035,-3.12786891353402,1.8268481528170284,4.1837256020294245,-0.2529793820523558,0.4031031764749896,-1.0325244906632185,-0.06524003115606108,-0.15757508405742926,0,D,2024-09-18,L102210
-0.7910167692756234,3.3014267908677946,-1.4029848959602695,0.6003646645048928,2.2547822561494786,0.9876060906077244,-0.25175243513181045,-0.05659742819246017,0.8344698932687926,-0.43053769939543074,-1.5272849451053374,1.7178912457104363,0,B,2024-02-02,L102211
-2.170734304022808,0.5561838338433607,2.026929090643424,1.9219938239237195,-1.669663544455262,-0.14112105971843725,4.451514795434398,1.8626825512708962,0.1675395504279672,-0.9027528279575243,-0.4437086490392519,1.423313552111178,0,D,2025-11-27,L102212
-0.6716826605098938,2.143972503534614,1.8661858593830116,-2.343158728783861,-0.014977476258025504,2.5270999297790366,2.654821066403025,0.27777108203478457,-1.1875169274518411,-1.4325602701613986,0.8200999286291557,-2.2348835033636014,0,B,2025-04-13,L102213
-1.2434744872416421,0.3319680514833866,-2.940937164005268,-2.0296603520658074,3.404534808248742,-3.952362420844191,-2.208576707848637,1.9238210593739615,0.926142956140521,0.5452088886144959,-1.2933070678329885,1.365596580863932,1,D,2025-12-17,L102214
0.8185210149195022,1.3831195061150374,1.0841878163751633,-2.614523574063626,-0.4252017256466875,0.1172717192222752,0.22948930661443653,-1.1919145453163724,1.2354654056198002,0.17942038222154277,0.5298770104737762,-1.4862828951019373,0,A,2025-02-18,L102215
-1.1399402728573316,0.6719463937375401,2.2742062676308983,-6.070000269608052,-3.2988314190290704,2.1841968921742323,5.188320671516972,-0.2590068732556006,0.890994278066113,0.23817910842322432,0.6337063024558401,-1.7134820812891332,0,A,2024-04-25,L102216
-0.5086857618890424,-0.8144378947447473,4.730806786688181,-3.7671363092706063,-6.842052072897759,1.0887917049432394,8.221524679133319,0.8984706886122464,3.2008500121098393,-0.5089955723728362,-0.2933294870730312,-1.4775083875473494,0,D,2024-09-03,L102217
3.409242453718566,-0.46077780585353967,2.4412572228803207,-1.749510208593186,-7.000789177934834,2.8429235116148357,1.2138424024271306,-0.0493546040596365,4.197436715635199,3.6605640156289705,-0.46260602233357595,1.4723665784256506,0,D,2024-11-17,L102218
-0.8646720248804809,-2.818162008728687,0.8628991677539846,-3.6456495643930618,-0.887283225217771,-2.572504694609116,4.029319082163236,1.105347739623974,0.2755298318710828,-2.63679136786671,-0.41114704718133277,-2.059443607223125,0,A,2024-04-17,L102219
2.5325657249920788,0.2705632673397973,3.2442166556118797,-2.00153514930276,-4.883678246177017,0.20465706566581598,0.8467979517313862,1.586962551700353,3.43461891524858,2.558178054712596,-0.04813260124348018,-0.37703383533643864,0,B,2025-11-10,L102220
3.145545029499365,0.16584817475765956,0.8514927944778558,-1.309165813901449,-2.949639253907023,1.1600323191753934,-0.45156586538268373,-0.6243353927313613,3.1023905008487436,1.3394421790428561,0.3643080729754077,0.5504843766356344,0,B,2025-11-30,L102221
-1.2962911935876311,0.41980307057741484,0.8593685742863275,2.6449036906543286,-2.109383471168719,0.5894830957254853,3.2545328194093375,-0.9159882008839745,1.0626225001677942,0.1362710445907458,1.0224293174503776,3.19871884273246,0,B,2025-02-15,L102222
1.752527080810216,3.482670594771159,2.021976499028165,0.4720314884153085,-0.8727462556015299,3.1588535995266374,1.5615414520771729,-0.07596986070325418,1.8530175348573636,-1.5454781992055473,-1.1727331733145927,-1.0175907180279267,0,A,2025-03-02,L102223
2.0433143038515436,2.2389099779328854,0.8126182269567708,-1.0208035386673142,-0.19288795553830643,2.0929641382577304,-0.8538355428449569,-0.5165729138774737,0.8909911565285347,0.07319494995553666,-1.0442590024922755,-0.6968195387893494,0,D,2025-05-28,L102224
0.22459909405533285,4.367037083417117,-3.116695327917859,0.5129173250542625,4.430871347064563,1.0709033218781383,-3.403423001902914,-0.19809899682733717,1.1975949193420612,-0.21617711263775352,1.5197370296122787,1.3047201483291724,0,A,2025-05-10,L102225
4.4639785168290995,4.700655375991709,0.848379211338588,2.8365709337907257,3.973522934953398,0.1968161133035614,-7.416499951738658,0.7645276617393816,-0.3529384215077369,0.2652243772585954,-0.6935835776298083,-1.3819563260126935,0,C,2024-02-15,L102226
0.9967160991706154,2.4716959595235966,1.0086164879314756,-1.126926855834945,1.4079762409972314,1.695011795443254,-0.6448472610148436,-0.9273605313860295,-1.0098631121984618,-0.9696480127880254,0.045012508832614505,-1.762574855186303,0,A,2025-01-22,L102227
4.945152826180528,5.892144715478736,0.9827761097187769,0.6805462591216527,5.130484990148352,-0.40461016953466067,-9.071287923524501,0.2898993936023057,-0.8143352533999604,1.1432869752924355,1.6302250787055421,-1.9071854808958268,0,A,2025-07-21,L102228
-0.93650796000206,-1.972801288449221,-1.6633783902335773,3.9845839922673867,-2.0595399621127912,-1.7847252669930014,0.8130583098760685,-0.24675176365795723,2.264838253470932,1.7882109453997939,0.8241821710239001,5.833270519182657,0,C,2025-08-11,L102229
-0.9323317413521173,-0.6400670564085127,0.12527303657168032,1.0309470264108795,-0.14290607248263162,-2.9493662892380748,2.3669249819127076,0.13819419111220263,1.4902338295180182,-1.3117407317919736,-0.24922608540941144,2.0551830180556836,0,A,2025-03-11,L102230
-1.5469861367628128,0.772228587213758,-0.6607297890202981,0.8924443633875974,2.039518040123893,-1.684922961996774,1.6313435743203728,0.1947141334596447,1.3249681958366328,-2.9196303024073966,-0.4923465186854374,-1.4173535052891575,0,C,2025-10-16,L102231
2.237449866955169,1.4838089542864898,4.773167924920136,-1.065646858699413,-6.3609561964827055,0.351596559173887,3.2231273548525907,-0.9250338997042389,5.614188681149184,1.854126600218306,-1.0817484786005065,-0.7387742409857732,0,A,2025-03-03,L102232
-1.7598201974902283,3.7157379864326545,1.1858010964689667,1.2992187846900112,1.5082671608122522,2.2043205744089454,2.1656886921715115,-0.797941210270988,0.02417166470142096,-2.367053460558565,-0.9613361379590829,-2.617060722474301,0,D,2024-10-06,L102233
3.944572652903696,0.8956929220449972,-1.2198425639708845,-0.9225983115495278,4.002888084910826,-1.2613037944398773,-7.570861656372797,1.2722207709695463,-1.958323319736822,0.9027346519514028,1.265135792775169,-0.7409744266121085,0,C,2024-11-19,L102234
-2.3047257359894315,-0.6088145643703458,-0.31595558999247564,4.8981680249889585,-1.5554001328323204,-2.020340548464082,2.454928231240794,0.35490856083890343,3.7466172188056035,-0.44000449966975386,0.8217879641903458,1.0856423351176854,0,D,2025-05-18,L102235
-1.3675262288861814,-0.22948690866966714,-0.81482577463565,0.7900117396651483,0.6710598954590402,-1.2956750936784982,2.1284565581892507,0.15414283773910817,0.7991493111539019,-1.6742094669063423,-0.07024740740691036,1.3498824816736705,0,A,2025-10-09,L102236
-0.9607077605411004,0.5405563514838037,0.7351031462305146,3.243986902083146,-1.136225993306331,-0.13273804335670558,2.0299039387391584,1.756189671866098,1.7281369544667824,-0.6546405484989237,-0.3440253401493303,0.8072288241593852,0,A,2024-06-16,L102237
1.805479114075035,3.6755081372951626,-0.5052240961588366,1.1321897628272106,4.5222899568202735,-0.7702997204365862,-2.287620106741307,0.6203921416154837,1.1992442102649123,-3.4973793401820217,0.3618033918885812,-2.0543928084424854,0,B,2024-08-02,L102238
2.177482661273885,1.2373026733187542,2.6561857149330184,-0.17913659846656882,-2.8824399252747024,0.5474797856787428,1.3705413602728183,-0.40796920934260195,3.1331461540791405,0.0050095092345292525,-0.02681233806870418,-0.7991042793364824,0,B,2025-04-20,L102239
-1.966174879556136,2.4687417934629226,0.29018396150674053,1.9281942983967069,-0.2567066206434979,1.1451417894589109,2.792729435400834,0.5937803064869077,1.1582096220458715,-0.4135856204678038,0.16127494398026015,2.0785332775825736,0,A,2025-07-11,L102240
-1.3850418236762911,-0.10055729923273571,-1.4846339934007544,2.0952619142991544,0.7498172634327331,-2.7151533417206313,0.8580711346573907,-1.53730316956461,2.4736936376513823,-0.7112430133020328,1.4050783847713781,2.0561859280786035,0,A,2024-10-18,L102241
0.5509045973781757,3.335659819705967,-2.425136840066709,0.18141437305344643,3.2478313115493953,-0.7874658160618722,-2.4091221741169364,0.1253354587216947,1.9107723292420848,0.06424196990675823,0.24505415409507142,2.906312569136527,0,B,2025-04-14,L102242
3.412754613626245,0.5237878464347587,-1.5102725849851688,-2.0724323637231565,1.1554244673081455,0.991334575373199,-3.76499518329549,0.7013599953543864,0.4387575338193521,0.5945455391515766,-0.7114966004574559,0.38937755720639555,0,A,2024-01-05,L102243
0.08838174985890479,-0.4883530168009278,-2.9255667908962377,-3.1292820007825455,3.72671971581191,-3.0390203029760334,-2.6748169853735693,0.38404428343601055,-0.567158590658538,-0.324798765459834,0.7772027480200955,0.7559351605613087,1,B,2024-07-31,L102244
4.85807374022302,0.4124793569971973,-1.6565388957311593,-0.2494998357953978,3.1434986675028074,-1.2930977466777516,-7.398680162800626,-1.4513516019792043,-0.27437351338936233,0.7037938850035275,0.12407006270902783,0.11090930037039226,0,A,2025-11-28,L102245
-4.135510828195542,3.2692404091402163,-0.14796858326271545,0.5969815342262408,2.802612614043925,0.8172942380353059,3.833232282568865,0.09628852970396808,0.5745689186785053,-3.7964703792645955,0.3719942821898023,-3.5758381641352623,0,A,2025-02-24,L102246
-1.2298962216873555,4.1752387142644185,0.21208890701288663,2.4993849359046743,0.4703745288469357,1.561505391126563,0.48159130762021435,0.5751291554359266,1.491442039026647,0.8424763692878097,0.9302051683275643,2.1312007757618754,0,B,2025-09-25,L102247
1.7998353232224522,0.41801156880282053,0.5521553516534283,0.9256147247789301,0.8195970600267819,0.29490205654001367,-0.6932065180928291,1.2703899342789136,-0.1236773640864568,-1.7977248475708292,-0.07891306832055957,-1.0271085990182176,0,B,2024-06-07,L102248
0.07762678328681916,0.7319385876721283,1.783048754817171,-0.7198946228117421,1.5791563112188962,-1.0865758169140296,0.6750523181801884,0.863310470603884,-1.4506488702398337,-2.36387281264264,0.4270661254424452,-2.794368266915605,0,A,2024-07-31,L102249
-2.118420937323294,1.81539974623922,0.9521259091639167,2.7674984688635638,-0.7508573358428533,-0.13117902351227462,2.6964993007683606,0.7630668826887681,1.305369817189114,-0.07426336933865096,1.487941371802507,1.8271025375272016,0,B,2025-12-12,L102250
-2.792095099220544,3.0328417392064937,0.8368231757316624,0.37769098096263787,1.2187397455987174,2.580900803387179,4.463770734841416,1.116192274481627,-0.2505509325450985,-3.408086826019138,-1.4406536028465164,-2.1615619388890637,0,C,2025-12-29,L102251
-0.22450592983342288,-3.0179988678034655,-0.18267947812538132,-4.8448078127734,0.37228072399993317,-1.532919334612716,1.1810539427271713,0.18245148014822232,-2.2938316594415338,-1.1557704509852622,0.5929712494106002,-1.6167526011782944,0,B,2025-10-02,L102252
-1.6074808984620947,1.3693109444305223,-1.43175192671601,-1.4807936260866223,3.5008773930020456,-3.349953409585874,1.5587484318653453,0.2064452122141084,1.3261928570557582,-3.0520015292546434,-1.8891621599064738,0.21918792830708655,0,B,2024-08-19,L102253
0.10932331716262511,1.1452368775728885,-1.767686693317537,2.387315859182372,1.2110015475599343,-0.6365068775586504,-1.6228922985508951,-0.6778422598623429,1.6910143868421446,0.4397918165953054,-1.1034701276884942,2.3999223572204835,0,D,2025-08-08,L102254
-0.4187942012500605,1.9578485434133595,-3.3834653784133217,-2.135017714673843,6.332178045481037,-1.6987381981290426,-2.354903337031208,0.4210691231316284,-0.4960198119026975,-3.110221388093285,1.738168081817232,-1.4279687831343804,0,B,2024-11-30,L102255
2.2470950593573926,1.9259421086236368,-0.9782043370742728,1.8725051772616559,2.5495982123383456,-0.2662734087161125,-2.1984597800862025,0.4279022387278358,1.931949751852796,-2.3803777783383517,0.2938665628620061,-0.8231641469456852,0,D,2025-09-08,L102256
1.2335511082544692,-0.6724642477438756,1.1231532178742965,-1.809190077974713,-1.6452884924080255,0.14784542971698067,1.771326149258918,0.4535298815116983,1.161671761314436,-0.9568258727630644,0.1708600289889087,-0.8099031262560431,0,C,2025-09-13,L102257
-3.3984389382218585,0.13692697649657748,-0.6601094039949019,5.284013757254794,-1.0071504925548282,-1.015124019815124,2.553447188989439,1.5122280181006889,3.2322458807415657,-0.3589300712182082,0.379945407104437,0.5297137741212392,0,A,2024-11-13,L102258
-0.23259204806131373,2.370040360528188,1.4680711481353947,3.9865298540552456,-2.075969563443285,1.049983609241429,1.2147991964136546,-0.9490328761886767,2.2847281993923625,1.285750933609009,-0.6872468880569895,2.712302461221653,0,B,2024-08-10,L102259
2.7070993697354946,-0.7679107376895142,-1.8370260166183807,-1.1426169243442859,2.1290210374378375,-2.660921785321464,-2.5862004680867274,-1.5347352354462205,0.018973100310167856,-0.5396941635261766,-0.19355812958193808,3.5502502065586414,0,C,2025-12-12,L102260
-0.14416426435903318,3.1970565337705215,-1.959868904514252,-1.1620106598533462,4.315796437917439,-0.7447117881669524,-1.2907629083011016,0.8208979928332406,0.6929296388886804,-1.8815330433031177,-0.3005227358113434,0.16629348550009615,0,D,2024-11-24,L102261
0.8144607152482517,2.980903491903536,-2.556897474957423,0.5467819596711478,6.5685029325469815,2.5733569637576257,-4.76721525695543,0.9503433517667911,-4.2975790369311655,-2.168055608304509,0.08765253000072622,-1.5054669377822258,1,B,2024-11-11,L102262
1.5954904509369343,5.423956238191105,0.013039931128484783,1.9965594096936088,6.868932197305843,-2.7300078804097363,-4.5397872901508824,0.2654260509368055,0.7804347971252075,-3.4502183804219895,0.5450603519374867,-3.4597986440891115,0,A,2025-04-30,L102263
-2.768659367890401,1.4646933556229245,0.5008089136863245,-2.6343519293211726,0.14006437767738716,-2.131875715537203,3.1933489741317076,-0.7764885923213133,2.7832685942982964,-0.8504324686312617,-0.30998658995287465,-2.1799910078292606,1,B,2025-11-14,L102264
4.5376080868802315,3.0586872378330026,0.5553103331741641,1.5717259785349889,3.7554252968286237,-0.23029072228197167,-7.520639719431641,0.9978594407894275,-1.5493387711650786,0.5485954147864256,-0.6542186054583816,-1.1812288309909984,0,A,2024-04-05,L102265
-0.2392311461826826,2.7078984413803413,0.5083262540305145,-0.6087999183912529,-1.0105571788355732,5.352197352354969,5.362313381624997,-0.9957660747935715,0.8398813063675188,-3.2364191800947215,-0.6537464206666471,0.7421938423629748,1,C,2025-12-19,L102266
2.2593456200179194,-1.8586242266058064,-1.1945083344198677,-0.3492270882100298,-1.0438152132921499,-0.8665736427279642,-1.9509196123670067,1.0922674830720267,1.8512072620519322,0.9560176760890071,-1.48562591263008,0.9708811453170276,1,B,2024-11-04,L102267
-2.254174153251555,0.5709884186662777,-0.27600381245689865,2.688552716014361,0.6722127980892961,-1.7914628659915524,2.2926304657569987,-0.10166134389162002,2.563996563324862,-2.2133354599426474,-1.3670809999797622,-1.2737020196011564,0,C,2024-01-19,L102268
0.779249701518806,0.08073072203803244,-2.7423956952976605,1.1046886619498095,2.6013326392300873,-2.2368662012242435,-2.9975271046568124,-0.7281837276866999,0.9803482741892403,0.03678923686232172,-0.09701952818090201,2.5007361460107846,0,D,2024-08-13,L102269
0.6316080731069063,0.6850410390087778,-0.36532189188215747,-0.4955689491483921,0.21751793414852869,0.1343729832631626,2.5216346267447975,0.3334571136441314,2.901121201231269,-3.306505023194055,1.2541995265134722,-0.9437148841868318,0,B,2024-12-03,L102270
-1.7869618644082914,2.3801626280033075,-3.464542254880312,-1.3889049391112676,5.599698746552752,-1.2783145249716488,-1.1642171513612676,-0.773235300996395,0.008676442642470139,-2.40096338031627,0.11073828545435373,-0.37056177525796596,0,B,2025-05-09,L102271
2.7887692952855945,-0.42993819208902706,0.4981209704182292,-1.7388685235808476,-1.9670290753977193,2.188096321718523,-1.0874188013416177,-0.7467203397651265,0.1568379430005189,1.3195763134307619,-1.0366935869347533,0.46027042729785617,0,C,2025-02-17,L102272
1.6735473669717875,1.752212507168074,2.8145325510383508,0.6283686014675425,-3.5092252322740394,0.4392668491174173,2.8507597846354016,-0.757484937147647,4.973654722254945,-0.6412531929819856,-0.9975011273559738,-0.8528662765981301,0,C,2024-04-09,L102273
-2.164816906865492,4.70376873659777,-0.5905183829863511,-2.6999918482141267,4.782609734225906,1.562830575080266,1.8336408245823834,0.019126104946594644,-1.414996896530421,-3.587519112608258,-0.20494090003619517,-2.0949017910154426,0,D,2024-12-22,L102274
1.9623992427200423,0.9535753772631558,1.5238144009784826,1.7878908826995747,-1.9827919516005774,1.5731936483815776,1.3457304045113676,-0.3626086280610242,2.5019458138246273,-1.2061838372280826,1.1007333288002186,-0.3437279634619854,0,A,2024-06-18,L102275
-2.0511902114976146,-0.7916114782694073,5.468722349267258,-2.7132380662195708,-6.309779421588094,0.4717668026892995,10.174716795232111,0.3389816514781654,2.5873538454964082,-2.2322800375900247,1.1709238530902364,-2.614598870604094,0,B,2024-07-15,L102276
4.716764441755492,3.497346243852353,-1.3267219835371553,1.7723920969901816,4.1350124740438705,0.5827286347209035,-7.996402030169435,1.0659335882134298,0.12393052593184795,0.5443935605311736,0.6938762925614197,-0.20483470262515624,0,A,2025-06-03,L102277
0.14511172198827382,-0.0007441511997456907,-2.9340670619200786,4.7267535978288215,-0.057109189289215885,-1.003927546453333,-2.7028147307620523,0.7744272094211279,3.3013190734620523,2.136422746782788,-0.049752443223169095,4.201349135932576,0,D,2025-08-09,L102278
1.4235849959177318,2.371576177457578,0.48301584674180265,-0.9703173929167501,3.711604204266013,-0.6762811556120318,-5.068800550612116,0.05832837156374197,-2.8290914321454483,0.7813053298892327,2.0075777720537133,-2.112806789584487,1,B,2024-04-24,L102279
0.7845007942681474,2.922896251669515,-1.133963715195978,-1.1832468731053434,6.7263105784614945,-0.371851964161783,-4.414557173837324,0.4449653344365457,-3.7696143594059124,-2.4002723960598,-1.5175859278060664,-2.8307014907085897,0,B,2025-03-15,L102280
-0.607988238405445,0.6089501467792626,-0.14140065390997847,1.2694446699887045,0.7156714111878614,-0.7084469148362271,0.828880746246581,-0.5782999224651963,0.5232357055664143,-1.0516891404732591,-0.1833292114953952,0.673632684607446,0,A,2024-11-04,L102281
-2.4192145244779097,-0.3686501558643216,2.241769808759435,-2.750025690645473,-0.8549552381678475,-1.1630832445548531,7.587864541351634,0.05298748970546701,1.123857688988005,-4.904447718014531,-1.0655445673972352,-3.2201000656390764,0,A,2024-09-02,L102282
-3.813761631584292,-0.584770555103977,-1.085760024640369,-0.07561515512955608,2.8484653180282926,-3.8543812968596836,3.988022929961688,1.4730359710466556,1.2076960470240858,-4.726213219032823,2.2136935735967183,-2.6852073875906766,0,C,2025-06-04,L102283
-1.7122080503915944,-0.5863379515412688,0.6752549251187301,3.7973826684909926,-1.2708663322598441,-1.4079155398759466,2.739889220356048,-1.2848358119095642,2.159299368763343,-1.293199386093851,0.6291658919436433,-0.033580234983587864,0,A,2024-06-30,L102284
2.965135712026281,1.3069669139547118,-0.06793645731744102,-0.9375789567431487,0.7937231230493232,0.4510185500731816,-3.7817773328579936,0.596373448921063,0.4364508459995886,1.1239709708231156,0.6413635387487526,-0.42277277717827644,0,A,2025-07-12,L102285
0.7130143270077394,-2.2553975080978064,1.8882346358807274,-1.3695534290126152,-6.231742077514839,2.4689341099981927,5.732047502156443,0.8617559991692082,3.0632824362719635,-0.25054374948749325,1.4808021833329776,0.5459608498935058,0,D,2024-10-19,L102286
-0.9178644182714013,-1.021835864784387,-3.4141413618190364,-0.34563979883386264,3.971118099771741,-4.8682608667665885,-0.7291095448774579,0.2794419160871201,1.909453447147021,-2.7899367771311194,-0.4396718087762652,0.2867197436447616,0,C,2024-03-10,L102287
0.566315075375147,0.6663017223496726,-0.716089880857576,-1.1974434033739043,0.7776850496503804,-0.41994570754876936,1.5537808643733304,-0.34635207670242,2.5877184568900464,-2.717389364861765,-2.242272019116832,-1.0702030787995291,0,A,2025-08-01,L102288
-2.045124027183767,0.09981771776496973,-0.7562490702886111,-1.2276790446815316,2.90673228938745,-1.8714677724266058,2.87596928756054,-1.0853339934490287,-0.2905250069194134,-4.285400273228806,-0.6090235252666402,-1.9167333693618676,0,A,2025-09-13,L102289
0.6263391040769111,-1.259574954076554,3.3427703719414157,-2.556308217351904,-4.8031074919965455,4.001650214180636,3.0327112964754077,0.7350505205940018,-2.2898823559049006,1.7077923801111714,0.0013387263094076594,-0.5086119639330177,0,D,2025-02-15,L102290
-1.4591082694619968,1.7947417703937822,-1.5543967300485515,0.10779950096973412,2.0278554808598295,-0.7250936576052319,-0.4990419431715977,1.0280263530081404,1.07117677349519,-0.04399844983567225,-1.16003674219623,0.4472757662584359,1,C,2025-06-12,L102291
1.485487033101507,-0.30207003948507394,-2.1880325458727565,-2.229755107085716,0.5539276542602695,2.032153935702449,-0.2777651455159565,-0.017498344746715563,0.6808329502970536,-1.0724120318108017,-0.12023297362272978,0.396601048918948,0,B,2024-04-17,L102292
0.3648609101387248,2.9563458821313144,-1.5528942562929595,-1.4553930979221574,4.168153488221448,-1.3986831162451963,-2.447573589447272,-0.5227966041743229,-0.5792454399051532,-0.36576722468608225,-0.18769420830078223,1.9056530931785973,0,A,2024-09-04,L102293
-1.2271633279222753,2.3426838893612327,-3.4327001734938944,-1.0972263125442043,4.6135261213481815,-2.1001568971943927,-1.580905126188042,-0.25681833682258487,0.8476182275387029,-0.822880181399027,-0.8274103898742505,2.3200353005342045,0,A,2024-09-12,L102294
0.006558322955467322,1.9918187565271723,2.3101125613320015,-2.9132996904326998,-2.5560902660863287,2.105361526642059,3.3207343253021864,-0.5452467402820108,1.9499819047540814,0.04967626973126382,-0.2651922467186889,-1.4717324770098092,0,A,2025-07-11,L102295
-1.2093384441315018,0.7154889536618504,1.4141593830676378,2.829444469150361,-2.7440833716642183,1.1096324566175624,3.5683644385121993,-1.8116471329942219,0.8233513405563544,0.6474285035870777,-0.9670993486839203,3.9143747327316336,0,C,2024-09-13,L102296
2.2765659781825374,1.554409926459485,1.2081777366247375,0.07831280716973055,-1.6707310774229902,0.9694701596757921,1.1091945378934231,-2.17603167563124,3.5626231316487793,-1.023634162893715,-1.5612357079514403,-0.38644635228831925,0,A,2025-06-15,L102297
0.42014084368902305,-1.5370548066265637,-1.5470607285394873,3.751814864205536,-0.8506735962707273,-2.886687998537249,-1.169541675524042,0.5166867101819309,2.7392299407611445,1.2780587442650129,0.21890571420667745,4.152308849551297,0,A,2024-08-11,L102298
0.5007525074178889,0.8100150075612702,-3.1071723546766754,0.05319375827715578,3.7296845220914787,-2.1488672504920148,-3.136114825634542,-0.03299676015615352,0.7072389072429444,-0.4901118182946066,0.10735309675886492,1.7835542601947392,0,C,2025-03-14,L102299
-1.3717599774397358,1.60660227400991,1.0302264078301562,4.810927677878061,-2.2990033672006747,1.13736283312041,2.0036845618083343,-0.820410494945247,2.4095462665170837,0.9471516787812053,-0.4922197964539898,2.035068581146451,0,D,2024-06-02,L102300
-4.204593738065395,-2.415709075597682,0.624353222558371,5.951636280999027,-2.5902738406840653,-2.567323609493932,5.376939655906178,-1.0090618301640921,3.4577723126596163,-2.089073816742094,-1.1460701330520973,-1.1801281840896807,0,C,2025-02-11,L102301
-1.8273955012294723,0.4392487850361988,-1.3667120986375174,-0.0567689833727576,1.5430154990085883,-2.6081158048569897,2.206201941530998,1.6111059012353197,1.6191936545615704,-1.739707977800857,-1.1393848103302278,2.0723510399066756,0,B,2024-02-28,L102302
